팀명,경기날짜,결과,이름,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,포지션,득점점유율,스타팅멤버
삼성화재,2019-02-22,0,백계중,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,12,8,4,0,2.0,30.0,3,1,0,0.25,3.09,32,13,1,37.5,40.0,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
대한항공,2019-02-22,1,가스파리니,22,40,18,3,7,45.0,42.11,13,7,1,3,53.85,56.52,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,13,5,0,3,38.46,52.0,0,0,0,0,0.0,0.0,14,6,2,1,42.86,48.28,20,1,2,0.25,21.51,5,3,2,0,0.75,10.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,9,3,1,3,1,0.75,16.98,3,0,10,R,0.3013698630136986,1
대한항공,2019-02-22,1,곽승석,18,20,15,2,0,75.0,21.05,5,4,1,0,80.0,21.74,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,7,6,0,0,85.71,28.0,0,0,0,0,0.0,0.0,8,5,1,0,62.5,27.59,13,0,1,0.0,13.98,10,5,5,0,1.25,20.0,1,0,0,0.0,1.06,26,18,1,65.38,40.0,4,3,0,1,0,0.75,7.55,2,0,1,L,0.2465753424657534,1
대한항공,2019-02-22,1,정지석,11,15,6,3,0,40.0,15.79,4,2,0,0,50.0,17.39,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,4,3,0,0,75.0,16.0,0,0,0,0,0.0,0.0,7,1,3,0,14.29,24.14,16,3,4,0.75,17.2,4,4,0,0,1.0,8.0,4,1,0,0.25,4.26,31,20,3,54.84,47.69,5,2,0,3,0,0.5,9.43,2,0,4,L,0.1506849315068493,1
대한항공,2019-02-22,1,진상헌,11,8,7,0,0,87.5,8.42,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,8,7,0,0,87.5,44.44,0,0,0,0,0.0,0.0,9,0,1,0.0,9.68,3,3,0,0,1.0,6.0,1,1,0,0.33,1.06,0,0,0,0.0,0.0,14,4,2,6,0,1.33,26.42,5,0,1,C,0.1506849315068493,1
대한항공,2019-02-22,1,김규민,9,8,6,0,1,75.0,8.42,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,8,6,0,1,75.0,44.44,0,0,0,0,0.0,0.0,13,0,1,0.0,13.98,3,2,1,0,0.5,6.0,2,0,0,0.0,2.13,0,0,0,0.0,0.0,11,3,4,4,0,0.75,20.75,2,0,2,C,0.1232876712328767,1
대한항공,2019-02-22,1,한선수,2,1,0,0,0,0.0,1.05,1,0,0,0,0.0,4.35,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,16,0,2,0.0,17.2,4,4,0,0,1.0,8.0,82,46,2,11.5,87.23,0,0,0,0.0,0.0,5,2,2,1,0,0.5,9.43,2,0,4,S,0.0273972602739726,1
대한항공,2019-02-22,1,백광현,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,20,16,4,0,4.0,40.0,2,0,0,0.0,2.13,8,4,0,50.0,12.31,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
현대캐피탈,2019-02-23,1,파다르,22,28,18,2,3,64.29,35.9,10,5,0,1,50.0,45.45,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,11,8,1,1,72.73,61.11,0,0,0,0,0.0,0.0,7,5,1,1,71.43,25.0,14,0,7,0.0,18.42,8,6,2,0,2.0,18.6,1,1,0,0.33,1.28,0,0,0,0.0,0.0,5,4,0,0,0,1.33,14.29,1,0,10,R,0.4888888888888889,1
현대캐피탈,2019-02-23,1,전광인,15,13,11,1,0,84.62,16.67,3,2,0,0,66.67,13.64,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,0,100.0,16.67,0,0,0,0,0.0,0.0,7,6,1,0,85.71,25.0,16,1,1,0.33,21.05,7,5,2,0,1.67,16.28,2,0,0,0.0,2.56,25,13,1,48.0,43.86,4,3,0,1,0,1.0,11.43,0,0,1,L,0.3333333333333333,1
현대캐피탈,2019-02-23,1,박주형,3,8,2,0,0,25.0,10.26,1,0,0,0,0.0,4.55,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,2,1,0,0,50.0,11.11,0,0,0,0,0.0,0.0,5,1,0,0,20.0,17.86,6,0,0,0.0,7.89,3,1,2,0,0.33,6.98,1,0,0,0.0,1.28,6,1,0,16.67,10.53,1,1,0,0,0,0.33,2.86,1,0,0,L,0.06666666666666667,0
현대캐피탈,2019-02-23,1,차영석,2,4,1,0,1,25.0,5.13,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,4,1,0,1,25.0,40.0,0,0,0,0,0.0,0.0,5,0,1,0.0,6.58,2,2,0,0,0.67,4.65,1,0,0,0.0,1.28,0,0,0,0.0,0.0,4,1,0,2,0,0.33,11.43,0,0,2,C,0.044444444444444446,0
현대캐피탈,2019-02-23,1,김재휘,2,3,1,1,0,33.33,3.85,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,3,1,1,0,33.33,30.0,0,0,0,0,0.0,0.0,4,0,0,0.0,5.26,1,1,0,0,0.33,2.33,0,0,0,0.0,0.0,0,0,0,0.0,0.0,6,1,2,3,0,0.33,17.14,3,0,0,C,0.044444444444444446,1
현대캐피탈,2019-02-23,1,이승원,1,1,0,0,0,0.0,1.28,1,0,0,0,0.0,4.55,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,10,0,0,0.0,13.16,5,3,2,0,1.0,11.63,40,24,0,8.0,51.28,1,0,0,0.0,1.75,3,1,0,1,0,0.33,8.57,0,0,0,S,0.022222222222222223,0
현대캐피탈,2019-02-23,1,이시우,0,1,0,0,0,0.0,1.28,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1,0,0,0,0.0,5.56,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,4,0,1,0.0,5.26,1,0,1,0,0.0,2.33,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,1,L,0.0,0
현대캐피탈,2019-02-23,1,여오현,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,13,8,5,0,2.67,30.23,7,2,0,0.67,8.97,17,12,0,70.59,29.82,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
한국전력,2019-02-23,0,서재덕,16,29,14,8,2,48.28,34.52,9,2,4,0,22.22,34.62,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,16,8,4,2,50.0,66.67,0,0,0,0,0.0,0.0,4,4,0,0,100.0,18.18,13,1,1,0.33,20.0,8,8,0,0,2.67,20.0,0,0,0,0.0,0.0,6,1,0,16.67,9.38,5,1,2,1,0,0.33,16.67,1,0,3,L,0.37209302325581395,1
한국전력,2019-02-23,0,공재학,11,24,11,2,3,45.83,28.57,8,6,0,0,75.0,30.77,2,2,0,0,100.0,100.0,0,0,0,0,0.0,0.0,4,1,1,2,25.0,16.67,0,0,0,0,0.0,0.0,10,2,1,1,20.0,45.45,10,0,3,0.0,15.38,5,4,1,0,1.33,12.5,7,0,0,0.0,8.33,27,8,0,29.63,42.19,3,0,0,1,0,0.0,10.0,1,0,6,L,0.2558139534883721,1
한국전력,2019-02-23,0,최홍석,5,11,5,1,4,45.45,13.1,3,1,0,1,33.33,11.54,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,4,3,0,1,75.0,16.67,0,0,0,0,0.0,0.0,4,1,1,2,25.0,18.18,6,0,1,0.0,9.23,3,2,1,0,0.67,7.5,0,0,0,0.0,0.0,7,3,0,42.86,10.94,2,0,0,2,0,0.0,6.67,0,0,5,L,0.11627906976744186,1
한국전력,2019-02-23,0,최석기,5,7,3,0,1,42.86,8.33,1,1,0,0,100.0,3.85,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6,2,0,1,33.33,60.0,0,0,0,0,0.0,0.0,9,0,1,0.0,13.85,3,3,0,0,1.0,7.5,1,0,0,0.0,1.19,1,1,0,100.0,1.56,6,2,3,1,0,0.67,20.0,0,0,2,C,0.11627906976744186,1
한국전력,2019-02-23,0,신으뜸,2,5,2,1,1,40.0,5.95,1,0,0,0,0.0,3.85,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,4,2,1,1,50.0,18.18,2,0,0,0.0,3.08,4,1,2,1,0.33,10.0,2,0,0,0.0,2.38,8,5,1,50.0,12.5,2,0,2,0,0,0.0,6.67,0,0,2,L,0.046511627906976744,0
한국전력,2019-02-23,0,안우재,2,4,1,0,1,25.0,4.76,1,0,0,1,0.0,3.85,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,3,1,0,0,33.33,30.0,0,0,0,0,0.0,0.0,9,0,1,0.0,13.85,4,2,2,0,0.67,10.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,8,1,5,2,0,0.33,26.67,1,0,2,L,0.046511627906976744,1
한국전력,2019-02-23,0,이호건,2,2,1,0,0,50.0,2.38,2,1,0,0,50.0,7.69,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,12,1,0,0.33,18.46,4,2,2,0,0.67,10.0,71,34,1,11.33,84.52,1,0,0,0.0,1.56,4,0,2,2,0,0.0,13.33,0,0,1,S,0.046511627906976744,1
한국전력,2019-02-23,0,이승현,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,9,7,2,0,2.33,22.5,2,1,0,0.33,2.38,14,7,0,50.0,21.88,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
OK저축은행,2019-02-24,0,요스바니,29,46,26,5,1,56.52,46.94,31,17,3,0,54.84,77.5,1,0,0,0,0.0,100.0,0,0,0,0,0.0,0.0,8,6,1,0,75.0,42.11,0,0,0,0,0.0,0.0,6,3,1,1,50.0,24.0,15,3,8,0.75,16.3,7,4,3,0,1.0,13.21,3,0,0,0.0,2.91,31,19,3,51.61,38.27,7,0,4,2,0,0.0,19.44,0,0,9,L,0.43283582089552236,1
OK저축은행,2019-02-24,0,조재성,16,22,14,2,1,63.64,22.45,4,1,0,0,25.0,10.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,9,7,1,1,77.78,47.37,0,0,0,0,0.0,0.0,9,6,1,0,66.67,36.0,18,1,6,0.25,19.57,11,8,3,0,2.0,20.75,1,0,0,0.0,0.97,1,0,1,0.0,1.23,8,1,2,4,0,0.25,22.22,1,0,7,R,0.23880597014925373,1
OK저축은행,2019-02-24,0,송명근,9,15,9,2,2,60.0,15.31,4,2,1,1,50.0,10.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,2,0,1,0,0.0,10.53,0,0,0,0,0.0,0.0,9,7,0,1,77.78,36.0,14,0,1,0.0,15.22,9,2,7,0,0.5,16.98,2,1,0,0.25,1.94,20,14,1,65.0,24.69,2,0,0,2,0,0.0,5.56,0,0,3,L,0.13432835820895522,1
OK저축은행,2019-02-24,0,한상길,6,8,4,0,1,50.0,8.16,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,8,4,0,1,50.0,61.54,0,0,0,0,0.0,0.0,9,0,3,0.0,9.78,3,2,1,0,0.67,5.66,2,0,0,0.0,1.94,0,0,0,0.0,0.0,8,2,2,3,0,0.67,22.22,1,0,4,C,0.08955223880597014,1
OK저축은행,2019-02-24,0,박원빈,5,3,2,0,0,66.67,3.06,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,0,66.67,23.08,0,0,0,0,0.0,0.0,11,1,1,0.25,11.96,1,0,1,0,0.0,1.89,1,0,1,0.0,0.97,1,1,0,100.0,1.23,7,2,0,2,0,0.5,19.44,0,0,2,C,0.07462686567164178,1
OK저축은행,2019-02-24,0,이시몬,1,2,1,0,0,50.0,2.04,1,0,0,0,0.0,2.5,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1,1,0,0,100.0,4.0,1,0,0,0.0,1.09,7,6,1,0,2.0,13.21,3,0,0,0.0,2.91,6,1,1,0.0,7.41,0,0,0,0,0,0.0,0.0,0,0,0,L,0.014925373134328358,0
OK저축은행,2019-02-24,0,전병선,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6,1,1,0.25,6.52,1,0,1,0,0.0,1.89,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,1,R,0.014925373134328358,0
OK저축은행,2019-02-24,0,곽명우,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,14,0,0,0.0,15.22,4,4,0,0,1.0,7.55,84,52,0,13.0,81.55,0,0,0,0.0,0.0,2,0,0,1,0,0.0,5.56,2,0,0,S,0.0,1
OK저축은행,2019-02-24,0,조국기,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,9,4,5,0,1.0,16.98,2,1,0,0.25,1.94,21,13,1,57.14,25.93,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
우리카드,2019-02-24,1,한성정,18,25,16,1,2,64.0,27.47,10,4,1,2,40.0,27.78,1,1,0,0,100.0,50.0,0,0,0,0,0.0,0.0,4,3,0,0,75.0,22.22,0,0,0,0,0.0,0.0,10,8,0,0,80.0,41.67,19,2,3,0.5,20.0,11,8,3,0,2.0,28.95,2,0,0,0.0,2.22,39,23,2,53.85,54.93,5,0,1,4,0,0.0,8.62,0,0,5,L,0.26865671641791045,1
우리카드,2019-02-24,1,황경민,15,24,14,2,2,58.33,26.37,8,3,0,1,37.5,22.22,1,1,0,0,100.0,50.0,0,0,0,0,0.0,0.0,4,2,1,0,50.0,22.22,0,0,0,0,0.0,0.0,11,8,1,1,72.73,45.83,13,0,1,0.0,13.68,3,3,0,0,0.75,7.89,1,0,0,0.0,1.11,14,5,0,35.71,19.72,8,1,2,4,0,0.25,13.79,2,0,3,L,0.22388059701492538,1
우리카드,2019-02-24,1,나경복,14,21,11,2,4,52.38,23.08,8,4,1,1,50.0,22.22,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,10,6,0,2,60.0,55.56,0,0,0,0,0.0,0.0,3,1,1,1,33.33,12.5,14,3,4,0.75,14.74,0,0,0,0,0.0,0.0,2,0,0,0.0,2.22,2,0,1,0.0,2.82,11,0,2,8,0,0.0,18.97,0,0,8,L,0.208955223880597,1
우리카드,2019-02-24,1,김시훈,7,8,5,0,2,62.5,8.79,1,0,0,1,0.0,2.78,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,7,5,0,1,71.43,63.64,0,0,0,0,0.0,0.0,16,1,3,0.25,16.84,1,0,1,0,0.0,2.63,2,0,0,0.0,2.22,3,2,1,33.33,4.23,6,1,1,2,0,0.25,10.34,2,0,5,C,0.1044776119402985,1
우리카드,2019-02-24,1,김정환,6,8,3,0,1,37.5,8.79,8,3,0,1,37.5,22.22,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,4,1,0,0.25,4.21,1,1,0,0,0.25,2.63,0,0,0,0.0,0.0,0,0,0,0.0,0.0,6,2,1,2,0,0.5,10.34,1,0,1,L,0.08955223880597014,0
우리카드,2019-02-24,1,박진우,6,5,2,0,0,40.0,5.49,1,0,0,0,0.0,2.78,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,4,2,0,0,50.0,36.36,0,0,0,0,0.0,0.0,9,0,2,0.0,9.47,6,5,1,0,1.25,15.79,0,0,0,0.0,0.0,0,0,0,0.0,0.0,14,4,3,1,0,1.0,24.14,2,0,2,C,0.08955223880597014,1
우리카드,2019-02-24,1,노재욱,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,15,0,1,0.0,15.79,3,2,1,0,0.5,7.89,54,37,1,9.25,60.0,0,0,0,0.0,0.0,8,1,1,5,0,0.25,13.79,1,0,2,S,0.014925373134328358,1
우리카드,2019-02-24,1,유광우,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,3,1,2,0,0.25,7.89,19,10,0,2.5,21.11,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,S,0.0,0
우리카드,2019-02-24,1,이상욱,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,10,7,3,0,1.75,26.32,9,4,0,1.0,10.0,13,6,2,30.77,18.31,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
우리카드,2019-02-24,1,최현규,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,5,0,0,0.0,5.26,0,0,0,0,0.0,0.0,1,0,0,0.0,1.11,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,L,0.0,0
대한항공,2019-02-25,1,가스파리니,32,50,26,3,4,52.0,45.05,18,11,0,2,61.11,52.94,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,24,9,3,2,37.5,68.57,0,0,0,0,0.0,0.0,8,6,0,0,75.0,32.0,20,3,4,0.75,20.2,7,6,1,0,1.5,11.11,3,1,0,0.25,2.63,0,0,0,0.0,0.0,11,3,3,4,1,0.75,23.91,1,0,9,R,0.4155844155844156,1
대한항공,2019-02-25,1,김규민,12,8,7,0,0,87.5,7.21,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,8,7,0,0,87.5,53.33,0,0,0,0,0.0,0.0,13,0,1,0.0,13.13,3,2,1,0,0.5,4.76,0,0,0,0.0,0.0,1,0,0,0.0,1.27,12,5,2,5,0,1.25,26.09,1,0,1,C,0.15584415584415584,1
대한항공,2019-02-25,1,곽승석,11,17,9,1,1,52.94,15.32,4,2,0,1,50.0,11.76,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,5,4,0,0,80.0,14.29,0,0,0,0,0.0,0.0,8,3,1,0,37.5,32.0,18,2,3,0.5,18.18,6,2,4,0,0.5,9.52,1,0,0,0.0,0.88,23,12,0,52.17,29.11,5,0,0,3,0,0.0,10.87,1,0,4,L,0.14285714285714285,1
대한항공,2019-02-25,1,김학민,10,13,9,1,1,69.23,11.71,5,2,1,0,40.0,14.71,1,1,0,0,100.0,50.0,0,0,0,0,0.0,0.0,2,1,0,1,50.0,5.71,0,0,0,0,0.0,0.0,5,5,0,0,100.0,20.0,10,1,1,0.33,10.1,2,1,1,0,0.33,3.17,1,0,0,0.0,0.88,5,2,0,40.0,6.33,0,0,0,0,0,0.0,0.0,1,0,2,L,0.12987012987012986,0
대한항공,2019-02-25,1,정지석,6,14,5,1,5,35.71,12.61,5,2,0,2,40.0,14.71,1,0,0,1,0.0,50.0,0,0,0,0,0.0,0.0,4,2,0,1,50.0,11.43,0,0,0,0,0.0,0.0,4,1,1,1,25.0,16.0,7,0,3,0.0,7.07,9,7,2,0,2.33,14.29,4,3,0,1.0,3.51,17,10,0,58.82,21.52,3,1,0,2,0,0.33,6.52,1,0,8,L,0.07792207792207792,1
대한항공,2019-02-25,1,진상헌,6,8,4,0,0,50.0,7.21,1,0,0,0,0.0,2.94,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,7,4,0,0,57.14,46.67,0,0,0,0,0.0,0.0,13,0,0,0.0,13.13,6,5,1,0,1.25,9.52,4,2,1,0.5,3.51,1,0,0,0.0,1.27,8,2,2,3,0,0.5,17.39,2,0,1,C,0.07792207792207792,1
대한항공,2019-02-25,1,한선수,0,1,0,0,0,0.0,0.9,1,0,0,0,0.0,2.94,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,15,0,1,0.0,15.15,8,8,0,0,2.0,12.7,94,48,0,12.0,82.46,1,0,0,0.0,1.27,7,0,3,2,0,0.0,15.22,0,0,1,S,0.0,1
대한항공,2019-02-25,1,백광현,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,21,17,4,0,4.25,33.33,6,4,0,1.0,5.26,31,12,3,29.03,39.24,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
대한항공,2019-02-25,1,임동혁,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,3,0,2,0.0,3.03,1,0,1,0,0.0,1.59,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,2,R,0.0,0
KB손해보험,2019-02-25,0,펠리페,32,60,28,7,3,46.67,54.55,18,7,5,0,38.89,56.25,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,31,16,1,2,51.61,77.5,0,0,0,0,0.0,0.0,11,5,1,1,45.45,44.0,18,2,4,0.5,20.0,9,3,6,0,0.75,16.36,1,0,0,0.0,0.93,2,0,0,0.0,2.38,8,2,1,3,1,0.5,15.69,0,0,8,R,0.5614035087719298,1
KB손해보험,2019-02-25,0,김정호,11,21,10,1,2,47.62,19.09,4,3,1,0,75.0,12.5,1,0,0,0,0.0,100.0,0,0,0,0,0.0,0.0,5,3,0,0,60.0,12.5,0,0,0,0,0.0,0.0,11,4,0,2,36.36,44.0,11,0,1,0.0,12.22,7,6,1,0,1.5,12.73,3,1,0,0.25,2.78,25,12,0,48.0,29.76,5,1,1,2,0,0.25,9.8,0,0,3,L,0.19298245614035087,1
KB손해보험,2019-02-25,0,이선규,7,8,5,1,0,62.5,7.27,2,1,1,0,50.0,6.25,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6,4,0,0,66.67,50.0,0,0,0,0,0.0,0.0,7,0,1,0.0,7.78,1,0,1,0,0.0,1.82,1,0,0,0.0,0.93,2,2,0,100.0,2.38,15,2,5,5,0,0.5,29.41,1,0,1,C,0.12280701754385964,1
KB손해보험,2019-02-25,0,손현종,2,5,2,1,0,40.0,4.55,3,1,0,0,33.33,9.38,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,1,1,0,0,100.0,2.5,0,0,0,0,0.0,0.0,1,0,1,0,0.0,4.0,2,0,1,0.0,2.22,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,6,4,0,66.67,7.14,1,0,0,1,0,0.0,1.96,0,0,1,L,0.03508771929824561,0
KB손해보험,2019-02-25,0,정동근,2,3,2,0,0,66.67,2.73,1,1,0,0,100.0,3.13,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,2,1,0,0,50.0,8.0,10,0,0,0.0,11.11,7,6,1,0,1.5,12.73,4,1,0,0.25,3.7,21,9,1,38.1,25.0,1,0,0,1,0,0.0,1.96,1,0,0,L,0.03508771929824561,0
KB손해보험,2019-02-25,0,황택의,2,1,0,0,0,0.0,0.91,1,0,0,0,0.0,3.13,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,20,1,3,0.25,22.22,12,8,4,0,2.0,21.82,90,42,2,10.5,83.33,0,0,0,0.0,0.0,8,1,1,4,0,0.25,15.69,1,0,5,S,0.03508771929824561,1
