팀명,경기날짜,결과,이름,득점_득점,공격종합_시도,공격종합_성공,공격종합_공격차단,공격종합_범실,공격종합_성공률,공격종합_점유율,오픈_시도,오픈_성공,오픈_공격차단,오픈_범실,오픈_성공률,오픈_점유율,시간차_시도,시간차_성공,시간차_공격차단,시간차_범실,시간차_성공률,시간차_점유율,이동_시도,이동_성공,이동_공격차단,이동_범실,이동_성공률,이동_점유율,후위_시도,후위_성공,후위_공격차단,후위_범실,후위_성공률,후위_점유율,속공_시도,속공_성공,속공_공격차단,속공_범실,속공_성공률,속공_점유율,퀵오픈_시도,퀵오픈_성공,퀵오픈_공격차단,퀵오픈_범실,퀵오픈_성공률,퀵오픈_점유율,서브_시도,서브_성공,서브_범실,서브_성공률,서브_점유율,디그_시도,디그_성공,디그_실패,디그_범실,디그_세트당,디그_점유율,세트_시도,세트_성공,세트_범실,세트_세트당,세트_점유율,리시브_시도,리시브_정확,리시브_실패,리시브_세트당,리시브_점유율,블로킹_시도,블로킹_성공,블로킹_유효블락,블로킹_실패,블로킹_범실,블로킹_세트당,블로킹_점유율,블로킹_어시스트,벌칙_벌칙,범실_범실,포지션,득점점유율,스타팅멤버
대한항공,2020-02-14,1,정지석,23,18,13,0,1,72.22,30.0,5,2,0,1,40.0,26.32,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,5,4,0,0,80.0,45.45,0,0,0,0,0.0,0.0,8,7,0,0,87.5,50.0,18,3,2,1.0,24.66,5,4,1,0,1.33,21.74,1,0,0,0.0,1.67,13,6,0,46.15,24.53,8,7,0,1,0,2.33,18.18,1,0,3,L,0.359375,1
대한항공,2020-02-14,1,비예나,21,19,17,2,0,89.47,31.67,9,9,0,0,100.0,47.37,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6,5,1,0,83.33,54.55,0,0,0,0,0.0,0.0,4,3,1,0,75.0,25.0,9,0,5,0.0,12.33,1,0,1,0,0.0,4.35,2,0,0,0.0,3.33,0,0,0,0.0,0.0,11,4,2,4,0,1.33,25.0,0,0,5,R,0.328125,1
대한항공,2020-02-14,1,진상헌,8,9,8,0,0,88.89,15.0,2,1,0,0,50.0,10.53,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,7,7,0,0,100.0,50.0,0,0,0,0,0.0,0.0,13,0,1,0.0,17.81,2,2,0,0,0.67,8.7,0,0,0,0.0,0.0,0,0,0,0.0,0.0,5,0,0,5,0,0.0,11.36,3,0,1,C,0.125,1
대한항공,2020-02-14,1,김규민,8,8,6,1,1,75.0,13.33,1,1,0,0,100.0,5.26,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,7,5,1,1,71.43,50.0,0,0,0,0,0.0,0.0,7,0,1,0.0,9.59,0,0,0,0,0.0,0.0,1,0,0,0.0,1.67,0,0,0,0.0,0.0,8,2,1,5,0,0.67,18.18,2,0,2,C,0.125,1
대한항공,2020-02-14,1,곽승석,2,4,2,0,0,50.0,6.67,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,4,2,0,0,50.0,25.0,13,0,1,0.0,17.81,5,4,1,0,1.33,21.74,2,1,0,0.33,3.33,11,7,1,54.55,20.75,3,0,0,2,1,0.0,6.82,1,0,2,L,0.03125,1
대한항공,2020-02-14,1,한선수,2,1,0,0,0,0.0,1.67,1,0,0,0,0.0,5.26,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,9,0,2,0.0,12.33,4,3,1,0,1.0,17.39,54,43,0,14.33,90.0,0,0,0,0.0,0.0,6,2,2,2,0,0.67,13.64,0,0,2,S,0.03125,1
대한항공,2020-02-14,1,오은렬,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,28,13,1,42.86,52.83,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
대한항공,2020-02-14,1,이지훈,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,5,3,2,0,1.0,21.74,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
KB손해보험,2020-02-14,0,마테우스,22,33,21,8,0,63.64,46.48,18,12,3,0,66.67,72.0,1,1,0,0,100.0,50.0,0,0,0,0,0.0,0.0,12,6,5,0,50.0,63.16,0,0,0,0,0.0,0.0,2,2,0,0,100.0,16.67,10,1,2,0.33,16.39,3,2,1,0,0.67,14.29,0,0,0,0.0,0.0,0,0,0,0.0,0.0,3,0,0,3,0,0.0,12.5,0,0,2,R,0.5945945945945946,1
KB손해보험,2020-02-14,0,김정호,11,15,10,2,1,66.67,21.13,4,0,2,0,0.0,16.0,1,1,0,0,100.0,50.0,0,0,0,0,0.0,0.0,3,2,0,1,66.67,15.79,0,0,0,0,0.0,0.0,7,7,0,0,100.0,58.33,8,1,4,0.33,13.11,3,2,1,0,0.67,14.29,3,2,0,0.67,4.41,21,12,0,57.14,35.0,2,0,2,0,0,0.0,8.33,0,0,5,L,0.2972972972972973,0
KB손해보험,2020-02-14,0,김홍정,3,7,2,0,0,28.57,9.86,1,0,0,0,0.0,4.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6,2,0,0,33.33,46.15,0,0,0,0,0.0,0.0,9,0,0,0.0,14.75,1,0,1,0,0.0,4.76,0,0,0,0.0,0.0,0,0,0,0.0,0.0,6,1,1,4,0,0.33,25.0,1,0,0,C,0.08108108108108109,1
KB손해보험,2020-02-14,0,황택의,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,11,0,1,0.0,18.03,4,3,1,0,1.0,19.05,61,33,0,11.0,89.71,0,0,0,0.0,0.0,7,1,0,5,0,0.33,29.17,0,0,1,S,0.02702702702702703,1
KB손해보험,2020-02-14,0,한국민,0,2,0,2,0,0.0,2.82,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,2,0,2,0,0.0,10.53,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,2,0,0,0.0,3.28,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,R,0.0,0
KB손해보험,2020-02-14,0,정민수,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,5,3,2,0,1.0,23.81,4,2,0,0.67,5.88,14,9,0,64.29,23.33,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
삼성화재,2020-02-15,1,산탄젤로,14,31,13,4,2,41.94,38.75,14,4,1,1,28.57,46.67,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,13,7,2,1,53.85,68.42,0,0,0,0,0.0,0.0,4,2,1,0,50.0,26.67,9,0,3,0.0,12.16,7,7,0,0,2.33,14.89,0,0,0,0.0,0.0,0,0,0,0.0,0.0,6,1,4,1,0,0.33,11.11,0,0,5,R,0.2692307692307692,1
삼성화재,2020-02-15,1,송희채,13,19,13,1,3,68.42,23.75,9,5,1,1,55.56,30.0,1,1,0,0,100.0,33.33,0,0,0,0,0.0,0.0,4,2,0,2,50.0,21.05,0,0,0,0,0.0,0.0,5,5,0,0,100.0,33.33,10,0,2,0.0,13.51,8,8,0,0,2.67,17.02,7,1,0,0.33,8.33,16,6,0,37.5,32.65,6,0,2,3,0,0.0,11.11,1,0,5,L,0.25,1
삼성화재,2020-02-15,1,손태훈,9,10,8,0,0,80.0,12.5,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,10,8,0,0,80.0,76.92,0,0,0,0,0.0,0.0,5,0,0,0.0,6.76,3,2,1,0,0.67,6.38,1,1,0,0.33,1.19,0,0,0,0.0,0.0,14,1,9,2,0,0.33,25.93,2,0,0,C,0.17307692307692307,1
삼성화재,2020-02-15,1,고준용,6,8,5,0,1,62.5,10.0,1,0,0,1,0.0,3.33,2,2,0,0,100.0,66.67,0,0,0,0,0.0,0.0,1,0,0,0,0.0,5.26,0,0,0,0,0.0,0.0,4,3,0,0,75.0,26.67,11,0,1,0.0,14.86,10,8,2,0,2.67,21.28,3,1,0,0.33,3.57,20,9,0,45.0,40.82,5,1,4,0,0,0.33,9.26,1,0,2,L,0.11538461538461539,1
삼성화재,2020-02-15,1,박상하,6,3,1,0,0,33.33,3.75,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,3,1,0,0,33.33,23.08,0,0,0,0,0.0,0.0,7,0,0,0.0,9.46,2,2,0,0,0.67,4.26,0,0,0,0.0,0.0,0,0,0,0.0,0.0,14,5,2,2,1,1.67,25.93,0,0,1,C,0.11538461538461539,1
삼성화재,2020-02-15,1,김형진,2,2,1,0,0,50.0,2.5,2,1,0,0,50.0,6.67,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,14,1,0,0.33,18.92,7,5,2,0,1.67,14.89,67,40,3,13.33,79.76,0,0,0,0.0,0.0,7,0,3,2,0,0.0,12.96,1,0,3,S,0.038461538461538464,1
삼성화재,2020-02-15,1,김동영,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,7,1,2,0.33,9.46,1,1,0,0,0.33,2.13,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,2,R,0.019230769230769232,0
삼성화재,2020-02-15,1,신장호,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,7,1,0,0.33,9.46,0,0,0,0,0.0,0.0,1,1,0,0.33,1.19,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,L,0.019230769230769232,0
삼성화재,2020-02-15,1,백계중,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,6,4,2,0,1.33,12.77,4,1,0,0.33,4.76,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
삼성화재,2020-02-15,1,이승현,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,2,1,1,0,0.33,4.26,1,0,0,0.0,1.19,13,6,0,46.15,26.53,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
한국전력,2020-02-15,0,가빈,18,40,18,0,3,45.0,46.51,18,8,0,1,44.44,46.15,3,1,0,1,33.33,100.0,0,0,0,0,0.0,0.0,11,4,0,1,36.36,84.62,0,0,0,0,0.0,0.0,8,5,0,0,62.5,34.78,9,0,3,0.0,15.79,5,2,2,1,0.67,12.2,1,0,0,0.0,1.11,0,0,0,0.0,0.0,7,0,2,4,0,0.0,17.95,1,0,7,R,0.5142857142857142,1
한국전력,2020-02-15,0,이승준,6,17,5,4,2,29.41,19.77,10,3,2,1,30.0,25.64,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,2,0,1,1,0.0,15.38,0,0,0,0,0.0,0.0,5,2,1,0,40.0,21.74,8,0,1,0.0,14.04,3,1,2,0,0.33,7.32,5,1,1,0.33,5.56,18,3,2,5.56,27.27,4,1,0,2,0,0.33,10.26,1,0,4,L,0.17142857142857143,1
한국전력,2020-02-15,0,김인혁,5,12,4,1,1,33.33,13.95,4,0,1,0,0.0,10.26,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,8,4,0,1,50.0,34.78,8,0,3,0.0,14.04,4,4,0,0,1.33,9.76,2,0,0,0.0,2.22,26,17,1,61.54,39.39,3,1,1,1,0,0.33,7.69,1,0,4,L,0.14285714285714285,1
한국전력,2020-02-15,0,장준호,3,2,0,0,0,0.0,2.33,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,2,0,0,0,0.0,25.0,0,0,0,0,0.0,0.0,10,0,0,0.0,17.54,1,1,0,0,0.33,2.44,1,0,0,0.0,1.11,0,0,0,0.0,0.0,8,3,1,4,0,1.0,20.51,1,0,0,C,0.08571428571428572,1
한국전력,2020-02-15,0,조근호,2,4,1,2,0,25.0,4.65,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,4,1,2,0,25.0,50.0,0,0,0,0,0.0,0.0,1,0,0,0.0,1.75,1,1,0,0,0.33,2.44,0,0,0,0.0,0.0,0,0,0,0.0,0.0,6,1,3,2,0,0.33,15.38,1,0,0,C,0.05714285714285714,1
한국전력,2020-02-15,0,김명관,1,1,1,0,0,100.0,1.16,1,1,0,0,100.0,2.56,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,7,0,1,0.0,12.28,6,4,2,0,1.33,14.63,67,23,1,7.67,74.44,0,0,0,0.0,0.0,5,0,1,3,0,0.0,12.82,1,0,2,S,0.02857142857142857,1
한국전력,2020-02-15,0,김강녕,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,3,3,0,0,1.0,7.32,2,1,0,0.33,2.22,7,1,0,14.29,10.61,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
한국전력,2020-02-15,0,오재성,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,13,10,3,0,3.33,31.71,0,0,0,0.0,0.0,10,6,0,60.0,15.15,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
OK저축은행,2020-02-16,0,레오,18,30,16,2,7,53.33,32.26,11,5,1,4,45.45,39.29,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,12,6,1,3,50.0,50.0,0,0,0,0,0.0,0.0,7,5,0,0,71.43,24.14,12,2,3,0.5,14.81,6,4,2,0,1.0,12.24,0,0,0,0.0,0.0,0,0,0,0.0,0.0,5,0,3,1,0,0.0,11.63,1,0,10,R,0.4090909090909091,1
OK저축은행,2020-02-16,0,송명근,9,17,7,0,0,41.18,18.28,5,1,0,0,20.0,17.86,1,1,0,0,100.0,100.0,0,0,0,0,0.0,0.0,3,2,0,0,66.67,12.5,0,0,0,0,0.0,0.0,8,3,0,0,37.5,27.59,7,1,2,0.25,8.64,4,4,0,0,1.0,8.16,3,1,0,0.25,3.16,22,5,2,13.64,29.73,3,1,1,1,0,0.25,6.98,0,0,2,L,0.20454545454545456,0
OK저축은행,2020-02-16,0,심경섭,4,12,4,2,1,33.33,12.9,3,0,0,0,0.0,10.71,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,2,1,1,0,50.0,8.33,0,0,0,0,0.0,0.0,7,3,1,1,42.86,24.14,12,0,2,0.0,14.81,8,5,3,0,1.25,16.33,2,0,0,0.0,2.11,11,4,0,36.36,14.86,5,0,2,3,0,0.0,11.63,0,0,3,L,0.09090909090909091,1
OK저축은행,2020-02-16,0,최홍석,4,11,4,3,0,36.36,11.83,4,2,1,0,50.0,14.29,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,3,1,0,0,33.33,12.5,0,0,0,0,0.0,0.0,4,1,2,0,25.0,13.79,6,0,2,0.0,7.41,4,3,1,0,1.0,8.16,2,1,0,0.33,2.11,13,6,2,30.77,17.57,1,0,1,0,0,0.0,2.33,1,0,2,L,0.09090909090909091,1
OK저축은행,2020-02-16,0,조재성,4,8,4,2,0,50.0,8.6,1,0,0,0,0.0,3.57,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,4,2,1,0,50.0,16.67,0,0,0,0,0.0,0.0,3,2,1,0,66.67,10.34,3,0,2,0.0,3.7,3,2,1,0,0.67,6.12,1,0,0,0.0,1.05,1,0,0,0.0,1.35,2,0,1,1,0,0.0,4.65,0,0,2,R,0.09090909090909091,0
OK저축은행,2020-02-16,0,전진선,4,3,2,0,0,66.67,3.23,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,0,66.67,27.27,0,0,0,0,0.0,0.0,10,0,0,0.0,12.35,2,1,1,0,0.33,4.08,1,0,1,0.0,1.05,0,0,0,0.0,0.0,8,2,2,4,0,0.67,18.6,1,0,1,C,0.09090909090909091,1
OK저축은행,2020-02-16,0,이민규,1,2,0,0,1,0.0,2.15,2,0,0,1,0.0,7.14,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,10,0,0,0.0,12.35,7,4,3,0,1.0,14.29,43,22,0,5.5,45.26,0,0,0,0.0,0.0,4,1,0,2,0,0.25,9.3,1,0,1,S,0.022727272727272728,1
OK저축은행,2020-02-16,0,곽명우,0,1,0,0,0,0.0,1.08,1,0,0,0,0.0,3.57,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,4,0,0,0.0,4.94,3,2,1,0,0.67,6.12,35,14,0,4.67,36.84,0,0,0,0.0,0.0,3,0,1,2,0,0.0,6.98,1,0,0,S,0.0,0
OK저축은행,2020-02-16,0,정성현,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,8,6,2,0,1.5,16.33,4,2,0,0.5,4.21,16,7,0,43.75,21.62,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
OK저축은행,2020-02-16,0,조국기,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,3,3,0,0,1.0,6.12,1,1,0,0.33,1.05,6,4,2,33.33,8.11,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
우리카드,2020-02-16,1,나경복,18,33,18,2,3,54.55,36.67,10,5,1,2,50.0,40.0,4,3,0,0,75.0,80.0,0,0,0,0,0.0,0.0,3,2,0,0,66.67,30.0,0,0,0,0,0.0,0.0,16,8,1,1,50.0,48.48,12,0,4,0.0,12.5,7,6,1,0,1.5,15.56,3,1,1,0.25,3.26,31,17,1,51.61,46.27,5,0,1,2,0,0.0,10.64,2,0,8,L,0.2647058823529412,1
우리카드,2020-02-16,1,펠리페,16,23,14,1,0,60.87,25.56,9,4,1,0,44.44,36.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6,5,0,0,83.33,60.0,0,0,0,0,0.0,0.0,8,5,0,0,62.5,24.24,12,1,6,0.25,12.5,7,5,2,0,1.25,15.56,4,0,0,0.0,4.35,0,0,0,0.0,0.0,6,1,2,2,0,0.25,12.77,0,0,6,R,0.23529411764705882,1
우리카드,2020-02-16,1,한성정,10,13,8,1,0,61.54,14.44,3,0,0,0,0.0,12.0,1,1,0,0,100.0,20.0,0,0,0,0,0.0,0.0,1,1,0,0,100.0,10.0,0,0,0,0,0.0,0.0,8,6,1,0,75.0,24.24,13,1,2,0.25,13.54,4,4,0,0,1.0,8.89,2,1,0,0.25,2.17,14,7,0,50.0,20.9,4,1,0,1,0,0.25,8.51,1,0,2,L,0.14705882352941177,1
우리카드,2020-02-16,1,하승우,9,1,1,0,0,100.0,1.11,1,1,0,0,100.0,4.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,26,5,4,1.25,27.08,7,3,3,1,0.75,15.56,80,50,0,12.5,86.96,0,0,0,0.0,0.0,10,3,4,3,0,0.75,21.28,0,0,5,S,0.1323529411764706,1
우리카드,2020-02-16,1,이수황,8,8,6,1,0,75.0,8.89,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,8,6,1,0,75.0,47.06,0,0,0,0,0.0,0.0,17,1,1,0.25,17.71,4,4,0,0,1.0,8.89,2,0,0,0.0,2.17,0,0,0,0.0,0.0,11,1,2,5,1,0.25,23.4,0,0,2,C,0.11764705882352941,1
우리카드,2020-02-16,1,하현용,7,7,6,0,0,85.71,7.78,1,1,0,0,100.0,4.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6,5,0,0,83.33,35.29,0,0,0,0,0.0,0.0,7,0,1,0.0,7.29,1,1,0,0,0.25,2.22,0,0,0,0.0,0.0,0,0,0,0.0,0.0,6,1,2,3,0,0.25,12.77,3,0,1,C,0.10294117647058823,1
우리카드,2020-02-16,1,이상욱,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,13,10,3,0,2.5,28.89,1,0,0,0.0,1.09,15,3,2,6.67,22.39,0,0,0,0,0,0.0,0.0,0,0,0,Li,0.0,0
우리카드,2020-02-16,1,장지원,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,2,2,0,0,0.67,4.44,0,0,0,0.0,0.0,1,1,0,100.0,1.49,0,0,0,0,0,0.0,0.0,0,0,0,L,0.0,0
우리카드,2020-02-16,1,최현규,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,4,0,1,0.0,4.17,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,1,L,0.0,0
현대캐피탈,2020-02-18,0,다우디,22,44,22,4,4,50.0,44.0,16,6,2,1,37.5,47.06,1,0,0,1,0.0,100.0,0,0,0,0,0.0,0.0,17,10,2,2,58.82,60.71,0,0,0,0,0.0,0.0,10,6,0,0,60.0,40.0,11,0,3,0.0,12.94,9,6,3,0,1.5,16.67,0,0,0,0.0,0.0,1,0,0,0.0,1.22,4,0,0,2,2,0.0,7.55,1,0,9,R,0.3728813559322034,1
현대캐피탈,2020-02-18,0,전광인,13,24,10,2,3,41.67,24.0,13,4,1,2,30.77,38.24,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,4,2,1,0,50.0,14.29,0,0,0,0,0.0,0.0,7,4,0,1,57.14,28.0,16,2,5,0.5,18.82,12,9,3,0,2.25,22.22,4,1,0,0.25,3.88,40,15,1,35.0,48.78,9,1,2,2,1,0.25,16.98,2,0,9,L,0.22033898305084745,1
현대캐피탈,2020-02-18,0,최민호,8,7,1,0,1,14.29,7.0,1,0,0,0,0.0,2.94,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6,1,0,1,16.67,50.0,0,0,0,0,0.0,0.0,9,1,2,0.25,10.59,2,2,0,0,0.5,3.7,2,0,0,0.0,1.94,1,0,0,0.0,1.22,15,6,2,5,0,1.5,28.3,2,0,3,C,0.13559322033898305,1
현대캐피탈,2020-02-18,0,신영석,8,6,4,0,0,66.67,6.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,6,4,0,0,66.67,50.0,0,0,0,0,0.0,0.0,14,0,0,0.0,16.47,2,2,0,0,0.5,3.7,1,0,0,0.0,0.97,3,1,0,33.33,3.66,12,4,1,5,0,1.0,22.64,1,0,0,C,0.13559322033898305,1
현대캐피탈,2020-02-18,0,박주형,7,12,4,0,2,33.33,12.0,1,0,0,0,0.0,2.94,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,0,66.67,10.71,0,0,0,0,0.0,0.0,8,2,0,2,25.0,32.0,14,2,0,0.5,16.47,4,3,1,0,0.75,7.41,7,3,0,0.75,6.8,22,9,3,27.27,26.83,7,1,2,3,0,0.25,13.21,1,0,2,L,0.11864406779661017,1
현대캐피탈,2020-02-18,0,황동일,1,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,2,0,0,0.0,2.35,5,2,3,0,0.5,9.26,10,2,0,0.5,9.71,1,0,0,0.0,1.22,1,1,0,0,0,0.25,1.89,0,0,0,S,0.01694915254237288,0
현대캐피탈,2020-02-18,0,이승원,0,1,0,0,0,0.0,1.0,1,0,0,0,0.0,2.94,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,13,0,0,0.0,15.29,4,1,3,0,0.25,7.41,71,36,0,9.0,68.93,0,0,0,0.0,0.0,5,0,1,4,0,0.0,9.43,3,0,0,S,0.0,1
현대캐피탈,2020-02-18,0,구자혁,0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,5,3,2,0,0.75,9.26,2,0,1,0.0,1.94,0,0,0,0.0,0.0,0,0,0,0,0,0.0,0.0,0,0,1,Li,0.0,0
